46.350000,-2.793602E-3
46.355000,-2.638572E-3
46.360000,-3.232854E-3
46.365000,-3.517076E-3
46.370000,-3.646268E-3
46.375000,-2.845279E-3
46.380000,-2.896956E-3
46.385000,-3.749621E-3
46.390000,-4.163035E-3
46.395000,-3.620429E-3
46.400000,-3.878813E-3
46.405000,-4.447256E-3
46.410000,-4.395580E-3
46.415000,-4.498933E-3
46.420000,-4.369741E-3
46.425000,-4.473095E-3
46.430000,-5.429113E-3
46.435000,-5.041538E-3
46.440000,-5.248245E-3
46.445000,-5.119053E-3
46.450000,-5.429113E-3
46.455000,-5.325760E-3
46.460000,-5.274083E-3
46.465000,-5.170730E-3
46.470000,-5.248245E-3
46.475000,-5.299922E-3
46.480000,-5.790850E-3
46.485000,-5.687497E-3
46.490000,-5.713335E-3
46.495000,-5.351598E-3
46.500000,-5.429113E-3
46.505000,-5.558305E-3
46.510000,-5.196568E-3
46.515000,-5.713335E-3
46.520000,-5.222407E-3
46.525000,-5.248245E-3
46.530000,-5.454952E-3
46.535000,-5.532467E-3
46.540000,-4.938185E-3
46.545000,-5.274083E-3
46.550000,-5.558305E-3
46.555000,-5.635820E-3
46.560000,-5.093215E-3
46.565000,-5.480790E-3
46.570000,-5.067377E-3
46.575000,-5.506628E-3
46.580000,-4.912347E-3
46.585000,-4.447256E-3
46.590000,-5.041538E-3
46.595000,-4.731478E-3
46.600000,-4.938185E-3
46.605000,-4.938185E-3
46.610000,-4.757316E-3
46.615000,-4.395580E-3
46.620000,-3.956328E-3
46.625000,-4.447256E-3
46.630000,-4.369741E-3
46.635000,-4.111358E-3
46.640000,-3.878813E-3
46.645000,-4.266388E-3
46.650000,-3.672106E-3
46.655000,-3.956328E-3
46.660000,-3.930490E-3
46.665000,-3.775459E-3
46.670000,-3.336208E-3
46.675000,-3.000309E-3
46.680000,-2.922794E-3
46.685000,-3.051986E-3
46.690000,-2.896956E-3
46.695000,-2.535219E-3
46.700000,-2.509381E-3
46.705000,-2.664411E-3
46.710000,-2.793602E-3
46.715000,-1.940937E-3
46.720000,-1.760069E-3
46.725000,-1.708392E-3
46.730000,-1.682554E-3
46.735000,-1.243302E-3
46.740000,-9.074035E-4
46.745000,-1.501685E-3
46.750000,-1.553362E-3
46.755000,-1.062434E-3
46.760000,-9.074035E-4
46.765000,-1.165787E-3
46.770000,-1.191625E-3
46.775000,-1.010757E-3
46.780000,-1.372494E-3
46.785000,-4.939900E-4
46.790000,-5.973434E-4
46.795000,-4.939900E-4
46.800000,-3.061500E-6
46.805000,-3.389600E-4
46.810000,-2.614449E-4
46.815000,-3.061500E-6
46.820000,2.553219E-4
46.825000,1.261302E-4
46.830000,-1.580916E-4
46.835000,6.687354E-4
46.840000,3.845136E-4
46.845000,5.395437E-4
46.850000,6.945737E-4
46.855000,1.185502E-3
46.860000,1.418047E-3
46.865000,1.469724E-3
46.870000,1.366371E-3
46.875000,1.392209E-3
46.880000,2.270713E-3
46.885000,1.314694E-3
46.890000,1.702269E-3
46.895000,1.805622E-3
46.900000,2.038168E-3
46.905000,2.115683E-3
46.910000,2.244874E-3
46.915000,2.322389E-3
46.920000,2.787479E-3
46.925000,2.761641E-3
46.930000,2.554934E-3
46.935000,3.071701E-3
46.940000,3.071701E-3
46.945000,3.123378E-3
46.950000,3.330085E-3
46.955000,3.536791E-3
46.960000,3.536791E-3
46.965000,3.149216E-3
46.970000,3.407600E-3
46.975000,3.536791E-3
46.980000,3.769336E-3
46.985000,3.769336E-3
46.990000,3.976043E-3
46.995000,3.898528E-3
47.000000,3.924367E-3
47.005000,4.131073E-3
47.010000,3.614306E-3
47.015000,4.208588E-3
47.020000,4.311942E-3
47.025000,4.105235E-3
47.030000,4.208588E-3
47.035000,4.260265E-3
47.040000,4.001882E-3
47.045000,4.234427E-3
47.050000,4.286103E-3
47.055000,4.570325E-3
47.060000,4.673678E-3
47.065000,4.079397E-3
47.070000,4.544487E-3
47.075000,4.389457E-3
47.080000,4.906224E-3
47.085000,4.570325E-3
47.090000,4.751193E-3
47.095000,5.061254E-3
47.100000,5.087092E-3
47.105000,4.415295E-3
47.110000,5.422990E-3
47.115000,5.061254E-3
47.120000,5.216284E-3
47.125000,5.293799E-3
47.130000,4.957900E-3
47.135000,5.061254E-3
47.140000,5.138769E-3
47.145000,5.216284E-3
47.150000,5.500505E-3
47.155000,4.854547E-3
47.160000,5.655535E-3
47.165000,4.983739E-3
47.170000,5.112930E-3
47.175000,5.216284E-3
47.180000,4.777032E-3
47.185000,5.061254E-3
47.190000,4.673678E-3
47.195000,4.699517E-3
47.200000,4.957900E-3
47.205000,4.777032E-3
47.210000,4.544487E-3
47.215000,4.725355E-3
47.220000,5.035415E-3
47.225000,4.622002E-3
47.230000,4.699517E-3
47.235000,4.725355E-3
47.240000,4.311942E-3
47.245000,4.027720E-3
47.250000,4.001882E-3
47.255000,4.363618E-3
47.260000,4.260265E-3
47.265000,4.182750E-3
47.270000,3.769336E-3
47.275000,4.208588E-3
47.280000,4.311942E-3
47.285000,3.950205E-3
47.290000,3.717660E-3
47.295000,3.821013E-3
47.300000,4.363618E-3
47.305000,3.640145E-3
47.310000,3.562630E-3
47.315000,3.510953E-3
47.320000,3.536791E-3
47.325000,2.994186E-3
47.330000,2.968348E-3
47.335000,2.916671E-3
47.340000,2.709964E-3
47.345000,2.606611E-3
47.350000,2.554934E-3
47.355000,2.296551E-3
47.360000,2.684126E-3
47.365000,2.632449E-3
47.370000,2.761641E-3
47.375000,2.296551E-3
47.380000,2.064006E-3
47.385000,2.244874E-3
47.390000,2.374066E-3
47.395000,2.115683E-3
47.400000,1.883137E-3
47.405000,1.521401E-3
47.410000,1.469724E-3
47.415000,1.521401E-3
47.420000,1.547239E-3
47.425000,1.418047E-3
47.430000,1.908976E-3
47.435000,1.469724E-3
47.440000,1.495562E-3
47.445000,1.082149E-3
47.450000,1.133826E-3
47.455000,1.211341E-3
47.460000,1.211341E-3
47.465000,1.469724E-3
47.470000,7.462504E-4
47.475000,7.979271E-4
47.480000,7.979271E-4
47.485000,6.170587E-4
47.490000,2.294836E-4
47.495000,-3.061500E-6
47.500000,4.620287E-4
47.505000,-3.131216E-4
47.510000,-4.423133E-4
47.515000,-3.389600E-4
47.520000,-4.939900E-4
47.525000,-4.939900E-4
47.530000,-9.332418E-4
47.535000,-1.139949E-3
47.540000,-1.243302E-3
47.545000,-1.501685E-3
47.550000,-1.837584E-3
47.555000,-1.837584E-3
47.560000,-1.605039E-3
47.565000,-2.070129E-3
47.570000,-2.406027E-3
47.575000,-2.354351E-3
47.580000,-2.199321E-3
47.585000,-2.845279E-3
47.590000,-2.819441E-3
47.595000,-2.871118E-3
47.600000,-3.207016E-3
47.605000,-3.620429E-3
47.610000,-3.827136E-3
47.615000,-3.387884E-3
47.620000,-3.336208E-3
47.625000,-3.982166E-3
47.630000,-4.266388E-3
47.635000,-4.214711E-3
47.640000,-4.240550E-3
47.645000,-4.292226E-3
47.650000,-5.015700E-3
47.655000,-4.757316E-3
47.660000,-4.653963E-3
47.665000,-4.628125E-3
47.670000,-4.860670E-3
47.675000,-4.886508E-3
47.680000,-4.757316E-3
47.685000,-4.964023E-3
47.690000,-5.222407E-3
47.695000,-5.015700E-3
47.700000,-4.395580E-3
47.705000,-4.860670E-3
47.710000,-5.067377E-3
47.715000,-5.015700E-3
47.720000,-4.989862E-3
47.725000,-4.964023E-3
47.730000,-5.248245E-3
47.735000,-4.964023E-3
47.740000,-5.119053E-3
47.745000,-5.144892E-3
47.750000,-5.248245E-3
47.755000,-5.713335E-3
47.760000,-4.964023E-3
47.765000,-5.351598E-3
47.770000,-5.222407E-3
47.775000,-4.964023E-3
47.780000,-5.067377E-3
47.785000,-5.299922E-3
47.790000,-5.248245E-3
47.795000,-4.731478E-3
47.800000,-5.429113E-3
47.805000,-5.325760E-3
47.810000,-5.506628E-3
47.815000,-5.325760E-3
47.820000,-5.041538E-3
47.825000,-4.912347E-3
47.830000,-5.093215E-3
47.835000,-4.834832E-3
47.840000,-4.679801E-3
47.845000,-4.938185E-3
47.850000,-4.860670E-3
47.855000,-4.369741E-3
47.860000,-4.524771E-3
47.865000,-4.602286E-3
47.870000,-4.240550E-3
47.875000,-4.395580E-3
47.880000,-3.878813E-3
47.885000,-4.033843E-3
47.890000,-3.956328E-3
47.895000,-3.801298E-3
47.900000,-3.827136E-3
47.905000,-3.827136E-3
47.910000,-3.594591E-3
47.915000,-3.000309E-3
47.920000,-3.051986E-3
47.925000,-2.586896E-3
47.930000,-2.328512E-3
47.935000,-2.509381E-3
47.940000,-1.734230E-3
47.945000,-1.682554E-3
47.950000,-1.785907E-3
47.955000,-1.372494E-3
47.960000,-1.320817E-3
47.965000,-1.062434E-3
47.970000,-1.346655E-3
47.975000,-1.010757E-3
47.980000,-6.490201E-4
47.985000,-1.062434E-3
47.990000,-4.939900E-4
47.995000,-8.057653E-5
48.000000,8.237655E-4
48.005000,7.720888E-4
48.010000,6.170587E-4
48.015000,9.271188E-4
48.020000,1.237179E-3
48.025000,1.185502E-3
48.030000,1.573077E-3
48.035000,1.521401E-3
48.040000,1.779784E-3
48.045000,1.702269E-3
48.050000,1.779784E-3
48.055000,2.374066E-3
48.060000,2.244874E-3
48.065000,2.219036E-3
48.070000,2.606611E-3
48.075000,2.219036E-3
48.080000,2.709964E-3
48.085000,2.813318E-3
48.090000,2.632449E-3
48.095000,3.226731E-3
48.100000,3.381761E-3
48.105000,2.890833E-3
48.110000,2.994186E-3
48.115000,2.968348E-3
48.120000,3.562630E-3
48.125000,3.226731E-3
48.130000,3.510953E-3
48.135000,3.459276E-3
48.140000,4.053558E-3
48.145000,3.821013E-3
48.150000,3.717660E-3
48.155000,3.872690E-3
48.160000,4.260265E-3
48.165000,4.131073E-3
48.170000,4.053558E-3
48.175000,4.337780E-3
48.180000,4.234427E-3
48.185000,4.466972E-3
48.190000,4.156912E-3
48.195000,4.466972E-3
48.200000,4.208588E-3
48.205000,3.924367E-3
48.210000,3.769336E-3
48.215000,4.596163E-3
48.220000,4.208588E-3
48.225000,4.415295E-3
48.230000,4.906224E-3
48.235000,4.828709E-3
48.240000,4.699517E-3
48.245000,4.802870E-3
48.250000,4.337780E-3
48.255000,4.699517E-3
48.260000,5.061254E-3
48.265000,5.242122E-3
48.270000,4.802870E-3
48.275000,4.932062E-3
48.280000,5.087092E-3
48.285000,4.647840E-3
48.290000,4.802870E-3
48.295000,4.673678E-3
48.300000,4.828709E-3
48.305000,4.880385E-3
48.310000,4.854547E-3
48.315000,4.751193E-3
48.320000,5.526344E-3
48.325000,5.164607E-3
48.330000,4.957900E-3
48.335000,5.009577E-3
48.340000,5.138769E-3
48.345000,4.932062E-3
48.350000,5.061254E-3
48.355000,5.526344E-3
48.360000,5.293799E-3
48.365000,5.216284E-3
48.370000,5.500505E-3
48.375000,5.164607E-3
48.380000,4.880385E-3
48.385000,5.500505E-3
48.390000,5.009577E-3
48.395000,5.345475E-3
48.400000,5.293799E-3
48.405000,5.267960E-3
48.410000,4.751193E-3
48.415000,4.777032E-3
48.420000,4.777032E-3
48.425000,4.828709E-3
48.430000,4.415295E-3
48.435000,4.260265E-3
48.440000,4.492810E-3
48.445000,4.622002E-3
48.450000,4.518648E-3
48.455000,4.389457E-3
48.460000,4.105235E-3
48.465000,4.363618E-3
48.470000,3.743498E-3
48.475000,4.001882E-3
48.480000,3.769336E-3
48.485000,3.691821E-3
48.490000,3.330085E-3
48.495000,3.200893E-3
48.500000,3.355923E-3
48.505000,2.735803E-3
48.510000,2.658288E-3
48.515000,2.709964E-3
48.520000,2.477419E-3
48.525000,2.735803E-3
48.530000,2.348228E-3
48.535000,2.064006E-3
48.540000,2.399904E-3
48.545000,1.986491E-3
48.550000,1.366371E-3
48.555000,1.831461E-3
48.560000,1.728107E-3
48.565000,1.288856E-3
48.570000,1.107987E-3
48.575000,7.462504E-4
48.580000,1.082149E-3
48.585000,3.586753E-4
48.590000,7.204121E-4
48.595000,4.361903E-4
48.600000,8.237655E-4
48.605000,-3.061500E-6
48.610000,-3.389600E-4
48.615000,-2.356066E-4
48.620000,-2.889984E-5
48.625000,-2.356066E-4
48.630000,-6.231817E-4
48.635000,-5.715050E-4
48.640000,-8.557268E-4
48.645000,-7.265351E-4
48.650000,-9.849185E-4
48.655000,-1.062434E-3
48.660000,-1.553362E-3
48.665000,-1.036595E-3
48.670000,-1.475847E-3
48.675000,-1.785907E-3
48.680000,-1.579200E-3
48.685000,-1.682554E-3
48.690000,-1.992614E-3
48.695000,-2.250997E-3
48.700000,-2.612734E-3
48.705000,-2.974471E-3
48.710000,-2.974471E-3
48.715000,-3.181178E-3
48.720000,-3.181178E-3
48.725000,-3.439561E-3
48.730000,-3.517076E-3
48.735000,-3.904651E-3
48.740000,-3.878813E-3
48.745000,-4.163035E-3
48.750000,-4.292226E-3
48.755000,-4.318065E-3
48.760000,-3.852975E-3
48.765000,-4.602286E-3
48.770000,-4.576448E-3
48.775000,-4.240550E-3
48.780000,-4.318065E-3
48.785000,-4.705640E-3
48.790000,-4.783155E-3
48.795000,-4.447256E-3
48.800000,-4.886508E-3
48.805000,-5.067377E-3
48.810000,-5.067377E-3
48.815000,-5.041538E-3
48.820000,-4.860670E-3
48.825000,-4.912347E-3
48.830000,-5.067377E-3
48.835000,-5.325760E-3
48.840000,-4.938185E-3
48.845000,-5.713335E-3
48.850000,-5.635820E-3
48.855000,-5.351598E-3
48.860000,-5.532467E-3
48.865000,-5.868365E-3
48.870000,-5.274083E-3
48.875000,-5.222407E-3
48.880000,-5.351598E-3
48.885000,-5.532467E-3
48.890000,-5.506628E-3
48.895000,-5.325760E-3
48.900000,-4.912347E-3
48.905000,-5.274083E-3
48.910000,-5.041538E-3
48.915000,-5.093215E-3
48.920000,-5.170730E-3
48.925000,-4.989862E-3
48.930000,-4.886508E-3
48.935000,-5.325760E-3
48.940000,-4.886508E-3
48.945000,-4.989862E-3
48.950000,-5.248245E-3
48.955000,-4.912347E-3
48.960000,-4.886508E-3
48.965000,-4.550610E-3
48.970000,-4.938185E-3
48.975000,-5.119053E-3
48.980000,-4.602286E-3
48.985000,-4.602286E-3
48.990000,-4.731478E-3
48.995000,-4.395580E-3
49.000000,-4.628125E-3
49.005000,-4.524771E-3
49.010000,-4.602286E-3
49.015000,-4.240550E-3
49.020000,-4.421418E-3
49.025000,-4.214711E-3
49.030000,-4.188873E-3
49.035000,-3.878813E-3
49.040000,-3.697944E-3
49.045000,-3.672106E-3
49.050000,-3.646268E-3
49.055000,-3.465399E-3
49.060000,-3.387884E-3
49.065000,-3.517076E-3
49.070000,-3.051986E-3
49.075000,-2.819441E-3
49.080000,-2.922794E-3
49.085000,-2.612734E-3
49.090000,-3.000309E-3
49.095000,-2.509381E-3
49.100000,-2.199321E-3
49.105000,-2.018452E-3
49.110000,-1.837584E-3
49.115000,-1.605039E-3
49.120000,-9.074035E-4
49.125000,-1.010757E-3
49.130000,-1.682554E-3
49.135000,-1.114110E-3
49.140000,-7.006967E-4
49.145000,-7.782118E-4
49.150000,-6.748584E-4
49.155000,-1.062434E-3
49.160000,-7.265351E-4
49.165000,-6.748584E-4
49.170000,-3.647983E-4
49.175000,-5.456667E-4
49.180000,-1.580916E-4
49.185000,-5.715050E-4
49.190000,-5.198283E-4
49.195000,-1.064149E-4
49.200000,-2.356066E-4
49.205000,1.519686E-4
49.210000,1.519686E-4
49.215000,1.261302E-4
49.220000,5.137053E-4
49.225000,1.778069E-4
49.230000,-2.889984E-5
49.235000,-1.322532E-4
49.240000,1.778069E-4
49.245000,1.778069E-4
49.250000,-3.906366E-4
49.255000,4.878670E-4
49.260000,-3.061500E-6
49.265000,3.328370E-4
49.270000,-1.064149E-4
49.275000,-2.097682E-4
49.280000,-1.580916E-4
49.285000,4.861518E-5
49.290000,-6.490201E-4
49.295000,-8.557268E-4
49.300000,-2.872833E-4
49.305000,-7.265351E-4
49.310000,-6.231817E-4
49.315000,-1.114110E-3
49.320000,-9.849185E-4
49.325000,-8.298885E-4
49.330000,-9.332418E-4
49.335000,-1.191625E-3
49.340000,-8.040501E-4
49.345000,-9.074035E-4
49.350000,-1.062434E-3
49.355000,-1.191625E-3
49.360000,-1.269140E-3
49.365000,-8.815651E-4
49.370000,-1.114110E-3
49.375000,-9.590802E-4
49.380000,-1.294979E-3
49.385000,-1.501685E-3
49.390000,-1.708392E-3
49.395000,-1.527524E-3
49.400000,-1.114110E-3
49.405000,-1.294979E-3
49.410000,-1.863422E-3
49.415000,-1.682554E-3
49.420000,-1.527524E-3
49.425000,-1.760069E-3
49.430000,-1.889260E-3
49.435000,-2.173482E-3
49.440000,-2.070129E-3
49.445000,-1.553362E-3
49.450000,-1.630877E-3
49.455000,-1.682554E-3
49.460000,-1.139949E-3
49.465000,-1.191625E-3
49.470000,-1.191625E-3
49.475000,-9.590802E-4
49.480000,-5.973434E-4
49.485000,-2.097682E-4
49.490000,-7.006967E-4
49.495000,-2.614449E-4
49.500000,-1.839299E-4
49.505000,-3.061500E-6
49.510000,4.861518E-5
49.515000,-1.580916E-4
49.520000,5.912204E-4
49.525000,4.620287E-4
49.530000,8.754421E-4
49.535000,1.366371E-3
49.540000,1.314694E-3
49.545000,1.288856E-3
49.550000,1.418047E-3
49.555000,1.495562E-3
49.560000,1.624754E-3
49.565000,1.857299E-3
49.570000,1.728107E-3
49.575000,2.089844E-3
49.580000,2.089844E-3
49.585000,2.270713E-3
49.590000,2.167359E-3
49.595000,3.252570E-3
49.600000,3.071701E-3
49.605000,2.916671E-3
49.610000,3.149216E-3
49.615000,3.330085E-3
49.620000,3.976043E-3
49.625000,3.717660E-3
49.630000,3.588468E-3
49.635000,3.872690E-3
49.640000,4.208588E-3
49.645000,4.466972E-3
49.650000,3.795175E-3
49.655000,4.441133E-3
49.660000,4.260265E-3
49.665000,4.131073E-3
49.670000,4.260265E-3
49.675000,4.260265E-3
49.680000,4.957900E-3
49.685000,4.854547E-3
49.690000,4.647840E-3
49.695000,4.622002E-3
49.700000,5.035415E-3
49.705000,4.389457E-3
49.710000,4.751193E-3
49.715000,4.725355E-3
49.720000,4.777032E-3
49.725000,4.880385E-3
49.730000,4.441133E-3
49.735000,4.518648E-3
49.740000,4.544487E-3
49.745000,4.415295E-3
49.750000,4.311942E-3
49.755000,4.725355E-3
49.760000,4.596163E-3
49.765000,4.389457E-3
49.770000,4.260265E-3
49.775000,4.466972E-3
49.780000,4.415295E-3
49.785000,4.131073E-3
49.790000,3.950205E-3
49.795000,3.640145E-3
49.800000,4.131073E-3
49.805000,3.614306E-3
49.810000,3.743498E-3
49.815000,3.898528E-3
49.820000,4.156912E-3
49.825000,3.536791E-3
49.830000,3.769336E-3
49.835000,3.924367E-3
49.840000,4.001882E-3
49.845000,3.304246E-3
49.850000,3.821013E-3
49.855000,3.407600E-3
49.860000,3.743498E-3
49.865000,3.536791E-3
49.870000,3.200893E-3
49.875000,3.381761E-3
49.880000,3.691821E-3
49.885000,3.562630E-3
49.890000,3.433438E-3
49.895000,3.407600E-3
49.900000,3.252570E-3
49.905000,3.071701E-3
49.910000,3.226731E-3
49.915000,3.252570E-3
49.920000,3.691821E-3
49.925000,3.510953E-3
49.930000,2.839156E-3
49.935000,3.175055E-3
49.940000,3.175055E-3
49.945000,3.381761E-3
49.950000,3.123378E-3
49.955000,3.278408E-3
49.960000,3.407600E-3
49.965000,3.485115E-3
49.970000,2.787479E-3
49.975000,2.709964E-3
49.980000,3.123378E-3
49.985000,3.123378E-3
49.990000,2.374066E-3
49.995000,2.761641E-3
50.000000,2.942510E-3
50.005000,2.141521E-3
50.010000,2.322389E-3
50.015000,2.193198E-3
50.020000,2.399904E-3
50.025000,2.580773E-3
50.030000,2.580773E-3
50.035000,2.193198E-3
50.040000,2.968348E-3
50.045000,2.864995E-3
50.050000,2.761641E-3
50.055000,2.864995E-3
50.060000,2.554934E-3
50.065000,2.709964E-3
50.070000,2.606611E-3
50.075000,2.580773E-3
50.080000,2.839156E-3
50.085000,2.167359E-3
50.090000,2.064006E-3
50.095000,2.141521E-3
50.100000,2.658288E-3
50.105000,2.219036E-3
50.110000,2.089844E-3
50.115000,2.089844E-3
50.120000,2.038168E-3
50.125000,2.167359E-3
50.130000,2.089844E-3
50.135000,2.296551E-3
50.140000,2.425743E-3
50.145000,2.322389E-3
50.150000,2.089844E-3
50.155000,2.296551E-3
50.160000,2.374066E-3
50.165000,2.038168E-3
50.170000,2.348228E-3
50.175000,2.709964E-3
50.180000,2.503258E-3
50.185000,2.296551E-3
50.190000,2.374066E-3
50.195000,2.374066E-3
50.200000,2.064006E-3
50.205000,2.503258E-3
50.210000,1.831461E-3
50.215000,1.908976E-3
50.220000,2.193198E-3
50.225000,2.012329E-3
50.230000,1.521401E-3
50.235000,1.469724E-3
50.240000,1.443886E-3
50.245000,1.469724E-3
50.250000,1.443886E-3
50.255000,1.366371E-3
50.260000,1.366371E-3
50.265000,6.945737E-4
50.270000,5.137053E-4
50.275000,5.912204E-4
50.280000,3.328370E-4
50.285000,4.878670E-4
50.290000,7.720888E-4
50.295000,-1.064149E-4
50.300000,2.277684E-5
50.305000,-1.322532E-4
50.310000,-7.523734E-4
50.315000,-3.389600E-4
50.320000,-2.097682E-4
50.325000,-2.872833E-4
50.330000,-1.269140E-3
50.335000,-8.815651E-4
50.340000,-1.088272E-3
50.345000,-1.269140E-3
50.350000,-1.682554E-3
50.355000,-1.760069E-3
50.360000,-1.992614E-3
50.365000,-1.811745E-3
50.370000,-2.354351E-3
50.375000,-2.250997E-3
50.380000,-2.638572E-3
50.385000,-2.431866E-3
50.390000,-3.026148E-3
50.395000,-3.258693E-3
50.400000,-3.155339E-3
50.405000,-3.336208E-3
50.410000,-3.646268E-3
50.415000,-3.775459E-3
50.420000,-3.542914E-3
50.425000,-4.008005E-3
50.430000,-4.188873E-3
50.435000,-3.982166E-3
50.440000,-3.749621E-3
50.445000,-3.775459E-3
50.450000,-4.240550E-3
50.455000,-4.033843E-3
50.460000,-3.852975E-3
50.465000,-3.956328E-3
50.470000,-4.369741E-3
50.475000,-4.318065E-3
50.480000,-4.266388E-3
50.485000,-4.705640E-3
50.490000,-4.628125E-3
50.495000,-4.214711E-3
50.500000,-4.628125E-3
50.505000,-3.904651E-3
50.510000,-4.447256E-3
50.515000,-4.679801E-3
50.520000,-4.860670E-3
50.525000,-4.808993E-3
50.530000,-4.834832E-3
50.535000,-4.808993E-3
50.540000,-4.679801E-3
50.545000,-5.144892E-3
50.550000,-4.757316E-3
50.555000,-4.783155E-3
50.560000,-5.093215E-3
50.565000,-4.938185E-3
50.570000,-5.144892E-3
50.575000,-4.292226E-3
50.580000,-4.292226E-3
50.585000,-4.188873E-3
50.590000,-4.679801E-3
50.595000,-3.956328E-3
50.600000,-4.498933E-3
50.605000,-4.421418E-3
50.610000,-4.653963E-3
50.615000,-3.930490E-3
50.620000,-4.188873E-3
50.625000,-4.059681E-3
50.630000,-4.240550E-3
50.635000,-4.369741E-3
50.640000,-3.982166E-3
50.645000,-4.085520E-3
50.650000,-4.163035E-3
50.655000,-4.137196E-3
50.660000,-4.318065E-3
50.665000,-4.369741E-3
50.670000,-3.982166E-3
50.675000,-4.188873E-3
50.680000,-4.163035E-3
50.685000,-4.395580E-3
50.690000,-4.395580E-3
50.695000,-3.852975E-3
50.700000,-4.033843E-3
50.705000,-4.576448E-3
50.710000,-4.421418E-3
50.715000,-4.653963E-3
50.720000,-4.111358E-3
50.725000,-3.956328E-3
50.730000,-4.033843E-3
50.735000,-3.827136E-3
50.740000,-4.008005E-3
